filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
uncomfortable_107.wav,0.40041303634643555,0.02902129292488098,2525.727344618587,2099.2289533475123,4771.878720859792,0.17129598199364973,-384.2886962890625,46.352169036865234,-33.05911636352539,-5.272241115570068,-21.021913528442383,-9.402912139892578,-14.840576171875,11.847708702087402,-7.995789527893066,-5.337434768676758,-6.369673252105713,-7.3063063621521,-2.696108818054199,-5.737646102905273,-1.839680552482605,2.866264581680298,1.5348542928695679,4.227162837982178,7.948009967803955,-1.9297224283218384,uncomfortable
uncomfortable_108.wav,0.28373226523399353,0.0955776572227478,1619.3829814813764,1812.980190698821,3096.11872589239,0.07400219011506276,-300.0243225097656,85.29358673095703,-3.7955148220062256,6.075592994689941,-7.908527851104736,-4.223901748657227,-15.723591804504395,6.717440128326416,17.32346534729004,5.825571060180664,-5.428974628448486,4.655350208282471,-2.925078868865967,-12.853096008300781,1.3292540311813354,-0.7670384049415588,3.8807172775268555,7.285574913024902,1.413162112236023,6.342569351196289,uncomfortable
uncomfortable_109.wav,0.2618746757507324,0.018796415999531746,1705.8788040530555,1839.534425488113,3031.7588457922716,0.09080342863934993,-454.7450866699219,79.03062438964844,-28.16299819946289,-18.279132843017578,-14.11307144165039,-5.212474822998047,-19.9089412689209,19.745704650878906,-10.126535415649414,-14.754138946533203,-2.0759215354919434,-2.905906915664673,-6.3860273361206055,-6.0510711669921875,-3.6840968132019043,2.090003490447998,-3.008493661880493,11.850851058959961,12.317184448242188,13.0169095993042,uncomfortable
uncomfortable_11.wav,0.37857380509376526,0.07499825209379196,2480.963212086794,1738.132091375659,4530.478596759347,0.14807608336480363,-285.1409606933594,54.88448715209961,-72.01830291748047,32.915443420410156,-28.392724990844727,21.64459800720215,-6.418535232543945,22.977033615112305,-3.0610759258270264,2.209939956665039,1.8079601526260376,-13.8337984085083,13.742249488830566,-3.343524932861328,16.29471206665039,2.8446121215820312,10.171642303466797,7.874234199523926,2.2582294940948486,5.238304138183594,uncomfortable
uncomfortable_110.wav,0.2932201027870178,0.01782439462840557,2254.681949565487,1909.3344411426465,4451.37693602233,0.14480403759851138,-404.8470458984375,79.16447448730469,-41.25648880004883,16.524372100830078,-24.720745086669922,16.925853729248047,-40.08755111694336,2.965715169906616,-0.46970102190971375,-13.402615547180176,3.693941831588745,-12.70880126953125,-2.229617118835449,-17.61396598815918,-0.9327873587608337,3.511260747909546,-1.9412224292755127,10.199002265930176,9.045825958251953,2.2264537811279297,uncomfortable
uncomfortable_111.wav,0.21980060636997223,0.1575426608324051,1696.4463106459054,1249.5643837149917,2728.8660837504676,0.10206174564932635,-240.3851318359375,75.74169158935547,-74.21746063232422,-6.736220836639404,-12.802446365356445,5.838620662689209,-25.300540924072266,2.4756457805633545,5.1460795402526855,-8.780769348144531,4.766645908355713,-1.985972285270691,-2.0804283618927,-6.722808361053467,3.190269947052002,-2.5426859855651855,6.572383880615234,16.59834861755371,13.314850807189941,17.734052658081055,uncomfortable
uncomfortable_112.wav,0.24473126232624054,0.1387273520231247,2940.5722175326614,2264.116159419265,5492.576317863298,0.169381860032656,-237.0312042236328,16.22024154663086,-41.38733673095703,-8.96544075012207,6.777932643890381,5.539487361907959,-32.44491195678711,14.038647651672363,-4.883309364318848,6.765397548675537,-8.6768159866333,-2.9281973838806152,8.192354202270508,9.716251373291016,10.680571556091309,21.221710205078125,4.000628471374512,-2.1611859798431396,-7.1299309730529785,7.044035911560059,uncomfortable
uncomfortable_113.wav,0.23165078461170197,0.07813731580972672,2133.8971286775845,2021.4627219689075,4579.85897288603,0.09111830767463236,-289.3708801269531,69.46607208251953,-28.076091766357422,19.27032470703125,-60.199954986572266,4.4165568351745605,-12.547430992126465,33.64692687988281,-2.1045496463775635,-16.61297607421875,1.9738105535507202,-16.939517974853516,2.522033214569092,-0.9365139007568359,0.28903377056121826,7.2437262535095215,19.161264419555664,21.38368797302246,10.246501922607422,2.611342430114746,uncomfortable
uncomfortable_114.wav,0.33563846349716187,0.015516203828155994,2061.1937973864915,1704.8600305176362,3326.7077423805413,0.14989950490552326,-450.4925537109375,78.76839447021484,-48.622650146484375,2.3406293392181396,4.507493495941162,-11.247274398803711,-31.04609489440918,4.243698596954346,-0.9386309385299683,-1.5845106840133667,-5.456058979034424,0.5918974280357361,-6.733893871307373,-13.147276878356934,4.625584602355957,10.126097679138184,0.1481531709432602,14.67423152923584,2.5316431522369385,-4.554765701293945,uncomfortable
uncomfortable_115.wav,0.291310578584671,0.1496509313583374,2413.30948298837,1756.03141048519,4538.8916015625,0.13322594052269346,-229.5028839111328,48.615360260009766,-88.174560546875,14.352306365966797,-40.34882736206055,14.660866737365723,-23.66347312927246,15.249422073364258,-11.63410758972168,-3.5733304023742676,8.279380798339844,-20.171159744262695,15.424275398254395,0.39595285058021545,21.039161682128906,6.395339012145996,6.995831489562988,9.485740661621094,-4.012345790863037,3.4044597148895264,uncomfortable
uncomfortable_116.wav,0.2459241896867752,0.18766584992408752,2369.131951384092,1517.9963528047135,4034.599013000954,0.14325948234732824,-181.7394256591797,44.59886932373047,-109.92683410644531,23.499618530273438,-28.812299728393555,32.469322204589844,-13.268149375915527,18.98626708984375,4.093358516693115,-13.143494606018066,8.539342880249023,-6.349799633026123,-1.1108123064041138,-7.096741676330566,15.580162048339844,4.505154132843018,16.15401840209961,12.840028762817383,7.3813276290893555,4.280519485473633,uncomfortable
uncomfortable_117.wav,0.41715386509895325,0.052956871688365936,2398.2863449913166,1749.0953770701087,4288.330955276946,0.16777212177208084,-325.94085693359375,59.27830123901367,-62.12300109863281,20.969995498657227,-10.726472854614258,6.724645137786865,-11.809088706970215,19.079227447509766,-7.7246809005737305,-4.923397064208984,-5.634056091308594,-8.256439208984375,9.234649658203125,-3.434968948364258,19.988693237304688,-0.616168200969696,8.037983894348145,5.573459148406982,-1.5400161743164062,9.44056510925293,uncomfortable
uncomfortable_118.wav,0.39655476808547974,0.06105359271168709,1437.394133977878,1490.7215889592524,2604.3495478592517,0.07398336682524059,-330.3978576660156,109.37979888916016,-23.18173599243164,-5.006031513214111,-22.958253860473633,23.29022216796875,-5.178133487701416,9.915260314941406,8.014333724975586,3.8902997970581055,9.331167221069336,-3.819321393966675,5.2284722328186035,-2.9827704429626465,1.3976513147354126,-3.005246877670288,-2.837608575820923,-2.6515138149261475,1.7287509441375732,8.127191543579102,uncomfortable
uncomfortable_119.wav,0.24105481803417206,0.17323516309261322,1866.1539268041818,1347.7164628428577,3077.8941628461826,0.11983649887724551,-215.08636474609375,75.59566497802734,-84.53740692138672,1.473819375038147,-22.205631256103516,22.22385597229004,-24.403642654418945,-6.593509674072266,6.076601505279541,-17.005151748657227,6.800961017608643,0.09022567421197891,-4.561025142669678,-8.352629661560059,5.312276363372803,5.914980411529541,11.670183181762695,16.54391860961914,11.566927909851074,8.749621391296387,uncomfortable
uncomfortable_12.wav,0.3347484767436981,0.016048060730099678,2023.277718442749,1601.4345348595305,3316.541966763974,0.14784677689509954,-443.2195739746094,87.77593994140625,-60.56509780883789,3.0404934883117676,-6.418949604034424,-6.470790386199951,-24.626483917236328,11.147196769714355,1.9186906814575195,-5.1512451171875,0.9748931527137756,-5.786003589630127,-2.8058507442474365,-9.666878700256348,-3.436326742172241,1.4158605337142944,-4.807458877563477,-2.767367124557495,3.5939433574676514,4.557969570159912,uncomfortable
uncomfortable_120.wav,0.2444479912519455,0.029463863000273705,1937.8981004937489,1819.6971447833523,3480.616583027178,0.10576407024610482,-387.7320251464844,60.8947639465332,-57.8558464050293,-26.837865829467773,-33.04197692871094,-4.635023593902588,-17.145553588867188,24.491111755371094,-11.615303993225098,-27.124860763549805,-2.924290180206299,-6.5907793045043945,-19.04168701171875,-9.171666145324707,-8.445659637451172,3.315643787384033,1.4610956907272339,13.661495208740234,17.951570510864258,10.550386428833008,uncomfortable
uncomfortable_121.wav,0.6220630407333374,0.024216309189796448,1790.673607304704,1813.5123646380734,3729.8469030269057,0.0687710201793722,-371.804931640625,90.23695373535156,-34.220951080322266,34.164268493652344,5.12059211730957,21.215991973876953,5.090689659118652,26.122156143188477,10.279781341552734,7.440158367156982,5.498662948608398,3.10266375541687,13.222561836242676,-6.644667148590088,10.574202537536621,-1.0849257707595825,3.34438419342041,5.786474704742432,0.9846323728561401,8.8348970413208,uncomfortable
uncomfortable_122.wav,0.43628084659576416,0.005263552535325289,2265.644985670775,1998.3115411502404,4327.33268737793,0.1696652499112216,-514.4548950195312,86.0956802368164,-35.32187271118164,7.212789535522461,-14.56701374053955,2.554857015609741,-17.384920120239258,10.625422477722168,6.703464031219482,-7.607661247253418,1.705698013305664,-5.58443021774292,-3.267493963241577,-6.924328804016113,-1.6066418886184692,-1.9114937782287598,-2.668199300765991,7.122365951538086,1.3789669275283813,2.087712287902832,uncomfortable
uncomfortable_123.wav,0.2468055635690689,0.15719668567180634,1856.2372789850458,1360.6387646447638,3201.0492564675337,0.11160881362275449,-227.41656494140625,70.39203643798828,-84.32833862304688,-4.84020471572876,-24.673625946044922,16.766944885253906,-12.32607364654541,-0.00558161037042737,9.433257102966309,-4.50949239730835,6.378869533538818,-5.384941577911377,-1.7257943153381348,-1.2924493551254272,6.037498950958252,8.382116317749023,15.253922462463379,14.492593765258789,2.939500093460083,-0.529560387134552,uncomfortable
uncomfortable_124.wav,0.3464801013469696,0.034502286463975906,1973.5338607184108,1629.3989853888195,3508.8712294656343,0.12398950859138973,-322.2952575683594,98.2125015258789,-72.50373077392578,17.512527465820312,-28.507543563842773,4.299625396728516,-33.516910552978516,6.318999767303467,-24.91788101196289,-21.916799545288086,-7.830899715423584,-23.15744972229004,-2.054027557373047,-21.50505828857422,-4.857539653778076,-18.519079208374023,-4.061245918273926,1.8314142227172852,-1.701233983039856,-1.5872350931167603,uncomfortable
uncomfortable_125.wav,0.34874749183654785,0.05111990123987198,2053.899736205407,1561.8456101000786,3408.626808127776,0.14077805262531726,-306.01617431640625,87.66557312011719,-68.90725708007812,27.9541015625,-30.033798217773438,-16.068904876708984,-6.61493444442749,21.381378173828125,-17.662248611450195,-13.685979843139648,-9.327929496765137,-12.85584545135498,-7.183446407318115,-18.81075668334961,1.9137439727783203,9.14970874786377,-2.6538703441619873,15.95870304107666,1.5251747369766235,4.63029670715332,uncomfortable
uncomfortable_126.wav,0.3849826753139496,0.03283040598034859,2421.643888900397,1848.2198853015004,4591.195879191378,0.14960889978710462,-381.3241271972656,66.89137268066406,-39.6219596862793,52.55113220214844,-15.453967094421387,22.78972816467285,-9.31607723236084,20.52861976623535,-2.113861560821533,7.5393242835998535,0.6635758280754089,-9.546714782714844,12.567708015441895,-8.318299293518066,22.45762062072754,6.954411029815674,13.635939598083496,4.335460662841797,-2.4420995712280273,4.2877888679504395,uncomfortable
uncomfortable_127.wav,0.31205204129219055,0.05283898860216141,1891.2056627276543,1587.4725703642007,3295.3588805222876,0.119733006821066,-313.4921875,95.39020538330078,-58.09975814819336,25.729114532470703,-26.806352615356445,-14.793805122375488,-8.881951332092285,14.658599853515625,-12.229551315307617,-10.856230735778809,-10.720861434936523,-14.46941089630127,-4.225825786590576,-25.27105140686035,5.231366157531738,4.912667274475098,-3.3863091468811035,24.423139572143555,3.5543389320373535,12.198883056640625,uncomfortable
uncomfortable_128.wav,0.3006706237792969,0.04420194402337074,4270.5799618598285,3163.63225570337,8049.096511700832,0.26243549311926606,-294.31182861328125,34.27574920654297,7.737370014190674,-16.18787956237793,6.181568622589111,4.82039737701416,-14.63413143157959,13.776461601257324,-2.4441797733306885,15.072871208190918,-28.789819717407227,10.710402488708496,-18.670848846435547,-1.9725708961486816,-17.33059310913086,8.618087768554688,-5.864247798919678,17.11309242248535,1.2064273357391357,8.745915412902832,uncomfortable
uncomfortable_129.wav,0.24717751145362854,0.019533639773726463,1467.2618354647961,1890.8842382416228,2434.198467548077,0.07488275884271978,-465.0773620605469,104.11729431152344,9.001967430114746,-36.13416290283203,-29.09537124633789,-15.46524715423584,-33.49217987060547,-3.6526594161987305,8.949921607971191,-10.49747371673584,-7.000728607177734,-4.851521968841553,-4.736673355102539,-9.486221313476562,-9.954981803894043,-2.148324489593506,-7.786120891571045,-12.205279350280762,-5.102941513061523,7.452577590942383,uncomfortable
uncomfortable_13.wav,0.3171946108341217,0.11316429823637009,2658.922394439955,2150.88752427331,4889.850957242562,0.15445762292310664,-213.51466369628906,45.39265441894531,-49.847293853759766,-4.995856761932373,6.201139450073242,10.425833702087402,-26.96446990966797,20.920757293701172,1.228919506072998,1.8840869665145874,-2.29251766204834,-3.1984519958496094,0.1934659481048584,6.923088550567627,6.0790791511535645,19.741243362426758,9.078935623168945,6.798932075500488,-3.4609880447387695,3.071247100830078,uncomfortable
uncomfortable_130.wav,0.30398327112197876,0.10689209401607513,2066.9432546212524,2110.6769149080305,4075.9583547688553,0.09428613729900459,-195.63674926757812,90.99121856689453,-22.388301849365234,10.354384422302246,-6.27543830871582,4.700077533721924,-20.952754974365234,19.673824310302734,3.6784682273864746,4.324105739593506,1.7089320421218872,3.3035879135131836,-4.4902544021606445,-1.6524457931518555,-2.681931257247925,5.43852424621582,-9.53359317779541,11.42778491973877,2.5894434452056885,12.934091567993164,uncomfortable
uncomfortable_131.wav,0.30444735288619995,0.06611397862434387,1288.992282185693,1583.0258763117085,2164.7626421940377,0.06038343357740586,-333.4497375488281,114.48301696777344,5.96056604385376,-6.523716926574707,-8.239835739135742,0.5045545101165771,-17.20294952392578,-8.934940338134766,8.363149642944336,13.189558982849121,-0.8571944832801819,1.4010063409805298,4.825006008148193,-5.317227363586426,0.44929245114326477,-9.094244003295898,-6.781154632568359,-0.5802280306816101,-2.2539520263671875,5.582804203033447,uncomfortable
uncomfortable_132.wav,0.35188212990760803,0.045019760727882385,1927.8047413770616,1557.888327954807,3307.314593266144,0.12983044396714502,-313.3454895019531,88.96785736083984,-67.78165435791016,3.2966504096984863,-31.564010620117188,-6.724457263946533,-24.91603660583496,9.8546781539917,-26.1910457611084,-20.0998477935791,-6.869352340698242,-18.773340225219727,1.0049374103546143,-19.99828338623047,-3.4149465560913086,-14.107489585876465,-4.48894739151001,3.645749807357788,-0.8375436067581177,2.628647565841675,uncomfortable
uncomfortable_133.wav,0.3030746281147003,0.15669476985931396,3150.632623759167,2148.947405005492,5796.034153695342,0.17590502217997464,-153.5721893310547,16.834033966064453,-59.57109451293945,12.881745338439941,-54.07540512084961,-1.1003100872039795,-23.240455627441406,22.40716552734375,-3.1612355709075928,9.535855293273926,0.5774807929992676,1.3241349458694458,3.4897968769073486,6.470917224884033,1.2894306182861328,7.6158833503723145,-2.953300952911377,5.76382303237915,-4.871955394744873,0.7335771918296814,uncomfortable
